file_name,file_size,num_pages,contains_javascript,num_images,suspicious_urls,num_embedded_files,contains_launch_action,contains_open_action,num_objects,contains_xfa_forms,contains_suspicious_metadata,contains_compressed_streams,entropy,num_annotations,num_embedded_fonts,contains_acroform,num_suspicious_keywords,num_encrypted_objects,num_trailers,contains_obfuscated_js,label
333415a034f2673ae387516ad72c2ecbc5be67d9,11143,1,False,0,0,0,False,False,0,False,False,False,5.223822042101125,0,0,False,0,0,0,False,malicious
rr-07-44.pdf,11476,4,False,0,0,0,False,False,0,False,False,False,6.32015380141064,0,0,False,0,0,0,False,benign
n-09-14.pdf,17343,3,False,0,0,0,False,False,0,False,False,False,6.7018896048157455,0,0,False,0,0,0,False,benign
buzzoinc.pdf,74944,1,False,1,0,0,False,False,0,False,False,False,7.82127016258603,0,0,False,0,0,0,False,benign
colencic.pdf,83459,1,False,1,0,0,False,False,0,False,False,False,7.848341201775272,0,0,False,0,0,0,False,benign
8a4c78b50e460058d7ddee07e349ed63f2e33bff,189303,1,False,0,0,1,False,False,0,False,False,False,3.564939864802038,2,0,False,0,0,0,False,malicious
a2d7be52f6beec6d19e570085f161431cc31e1cd,15089,0,False,0,0,0,False,False,0,False,False,False,6.715914027800372,0,0,False,0,0,0,False,malicious
09eacf2c67f0d1700ae0298ca306e402020d23b6,15095,0,False,0,0,0,False,False,0,False,False,False,6.715354203849789,0,0,False,0,0,0,False,malicious
ambarend.pdf,77655,1,False,1,0,0,False,False,0,False,False,False,7.8268771656017,0,0,False,0,0,0,False,benign
8b87ccb0816d39000ba06edc187a81bb4cde7ce2,5880,1,False,0,0,0,False,False,0,False,False,False,7.4024561682365,0,0,False,0,0,0,False,malicious
adda37e85142c448d3bbca2e0ccbc7c0d8851cd3,305957,1,False,0,0,0,False,False,0,False,False,False,2.9218058380229506,1,0,False,0,0,0,False,malicious
i990t.pdf,329031,23,False,0,0,0,False,False,0,False,False,False,7.725186917838796,0,0,False,0,0,0,False,benign
cp31_korean.pdf,135043,2,False,3,0,0,False,False,0,False,False,False,7.895560937315781,0,0,False,0,0,0,False,benign
d22f387f84419f546dc154a3a017d7b05bd2823c,12176,0,False,0,0,0,False,False,0,False,False,False,7.8074286102507795,0,0,False,0,0,0,False,malicious
a1efeb1304995aa2116c15841a6d132377550a8e,21784,1,False,0,0,0,False,False,0,False,False,False,3.603315583370621,0,0,False,0,0,0,False,malicious
7446f70cca3cf6a38418488bebb864df826efb80,15093,0,False,0,0,0,False,False,0,False,False,False,6.715811102135429,0,0,False,0,0,0,False,malicious
rp-05-34.pdf,17068,7,False,0,0,0,False,False,0,False,False,False,6.855636239930422,0,0,False,0,0,0,False,benign
98chrmtr.pdf,129986,19,False,0,0,0,False,False,0,False,False,False,7.855453010103018,0,0,False,0,0,0,False,benign
e95e78d95f05fe1e3775b5dd1f7b3fa391afa690,400918,3,False,1,0,0,False,False,0,False,False,False,4.801539316838438,0,0,False,0,0,0,False,malicious
blotwnpl.pdf,28702,1,False,1,0,0,False,False,0,False,False,False,7.943373457916934,0,0,False,0,0,0,False,benign
i1139.pdf,161768,6,False,0,0,0,False,False,0,False,False,False,7.794781537000754,0,0,False,0,0,0,False,benign
n-08-47.pdf,15892,4,False,0,0,0,False,False,0,False,False,False,6.549799821295574,0,0,False,0,0,0,False,benign
d7b642b407de3a6e42074d292dbbf2fd3e30ca10,5356,1,False,0,0,0,False,False,0,False,False,False,7.935801043522729,0,0,False,0,0,0,False,malicious
n-11-19.pdf,20701,6,False,0,0,0,False,False,0,False,False,False,6.975371216602099,0,0,False,0,0,0,False,benign
104b642c8d344e7597c5badaa7096fe5b39e7e40,11105,15,False,0,0,0,False,False,0,False,False,False,7.786369136378703,0,0,False,0,0,0,False,malicious
7cbd240ed2c74e16e7db9e8d1a5723a0e92b031a,8660,31,False,0,0,0,False,False,0,False,False,False,7.03110735797417,0,0,False,0,0,0,False,malicious
communications.pdf,284474,1,False,1,0,0,False,False,0,False,False,False,7.744105017048994,0,0,False,0,0,0,False,benign
td9075.pdf,159695,78,False,0,0,0,False,False,0,False,False,False,7.776916894243508,0,0,False,0,0,0,False,benign
compmi.pdf,85275,1,False,5,0,0,False,False,0,False,False,False,7.865499826089544,0,0,False,0,0,0,False,benign
10012f7cbfa05bdba8c2625fb385b600246ddfd0,15091,0,False,0,0,0,False,False,0,False,False,False,6.715588198224276,0,0,False,0,0,0,False,malicious
amasn4ai.pdf,74720,1,False,1,0,0,False,False,0,False,False,False,7.825768038551782,0,0,False,0,0,0,False,benign
f926_accessible.pdf,134347,3,False,0,0,0,False,False,0,False,False,False,7.53302782036895,0,0,False,0,0,0,False,benign
69a8e1bf468db432238203f5261e0d531ed7f3f8,15095,0,False,0,0,0,False,False,0,False,False,False,6.7158880777167065,0,0,False,0,0,0,False,malicious
a87398f87b134ea17c4ebc739b1bdd981baeb607,6577,1,False,0,0,0,False,False,0,False,False,False,7.632968789666254,0,0,False,0,0,0,False,malicious
1c78eb9e062e72a0483b96e8382afc66059882f0,7407,1,False,0,0,0,False,False,0,False,False,False,5.642138485706598,0,0,False,0,0,0,False,malicious
a6f9d0681cbaafd5e87268e751e587525b935ed4,8350,1,False,0,0,0,False,False,0,False,False,False,4.245258705781142,0,0,False,0,0,0,False,malicious
f5498sa.pdf,92672,6,False,0,0,0,False,False,0,False,False,False,7.814320239958892,0,0,False,0,0,0,False,benign
f5713sb_accessible.pdf,75171,2,False,0,0,0,False,False,0,False,False,False,7.613533874678125,0,0,False,0,0,0,False,benign
9ca67a63e0747631d87b608e60cf805c2629662e,5077,1,False,0,0,0,False,False,0,False,False,False,4.473398131625372,0,0,False,0,0,0,False,malicious
f2555ez.pdf,180403,2,False,0,0,0,False,False,0,False,False,False,7.0541113275095135,0,0,False,0,0,0,False,benign
bandwci.pdf,104290,1,False,10,0,0,False,False,0,False,False,False,7.8847779101530255,0,0,False,0,0,0,False,benign
81a12a5b2436ef6d28f21476d2a1667d22dcf1f7,4125,1,False,0,0,0,False,False,0,False,False,False,7.486901816525463,0,0,False,0,0,0,False,malicious
c6c61db2c8299142e6fa55e0e37678d5528e4caf,7755,1,False,0,0,0,False,False,0,False,False,False,7.798910256977602,0,0,False,0,0,0,False,malicious
f644d9270bfd3481f99df355ab899d113920d504,14763,1,False,0,0,0,False,False,0,False,False,False,7.964784554458244,0,0,False,0,0,0,False,malicious
eoe-pia.pdf,45007,6,False,0,0,0,False,False,0,False,False,False,6.817357262578439,0,0,False,0,0,0,False,benign
2ea7d9d02e5f0de8a68ace246b35c66ff9b0d5d2,3106,0,False,0,0,0,False,False,0,False,False,False,7.758029131821495,0,0,False,0,0,0,False,malicious
f11c.pdf,313348,6,False,0,0,0,False,False,0,False,False,False,7.718965926277002,0,0,False,0,0,0,False,benign
bloom.pdf,28622,1,False,1,0,0,False,False,0,False,False,False,7.937809083998863,0,0,False,0,0,0,False,benign
f5753_accessible.pdf,96742,2,False,0,0,0,False,False,0,False,False,False,6.178539023862878,0,0,False,0,0,0,False,benign
adaptl.pdf,100053,1,False,23,0,0,False,False,0,False,False,False,7.852378920844277,0,0,False,0,0,0,False,benign
71fr74565.pdf,60709,2,False,0,0,0,False,False,0,False,False,False,7.597818179440522,0,0,False,0,0,0,False,benign
n-10-87.pdf,14653,3,False,0,0,0,False,False,0,False,False,False,6.821402302974167,0,0,False,0,0,0,False,benign
f5768_accessible.pdf,64089,1,False,0,0,0,False,False,0,False,False,False,6.725577909055792,0,0,False,0,0,0,False,benign
15da70bf847baaf7b02d5cb3805fd798c9e53f47,26595,1,False,0,0,0,False,False,0,False,False,False,3.502079653681443,0,0,False,0,0,0,False,malicious
advidcom.pdf,92267,1,False,1,0,0,False,False,0,False,False,False,7.878536996199298,0,0,False,0,0,0,False,benign
a-05-84.pdf,21418,2,False,0,0,0,False,False,0,False,False,False,7.150097988831099,0,0,False,0,0,0,False,benign
joc-ndc-pia.pdf,46821,6,False,0,0,0,False,False,0,False,False,False,6.726006731058613,0,0,False,0,0,0,False,benign
a-11-14.pdf,11557,1,False,0,0,0,False,False,0,False,False,False,6.477981058411898,0,0,False,0,0,0,False,benign
12-0021.pdf,24212,1,False,1,0,0,False,False,0,False,False,False,7.572620888721693,0,0,False,0,0,0,False,benign
08inccsnap.pdf,154175,1,False,2,0,0,False,False,0,False,False,False,7.882263096030996,0,0,False,0,0,0,False,benign
f8878.pdf,87313,2,False,0,0,0,False,False,0,False,False,False,7.22587666683793,0,0,False,0,0,0,False,benign
beaumont.pdf,64917,1,False,1,0,0,False,False,0,False,False,False,7.748708442863515,0,0,False,0,0,0,False,benign
n-07-22.pdf,50992,14,False,0,0,0,False,False,0,False,False,False,7.707816586823631,0,0,False,0,0,0,False,benign
f8805.pdf,96708,4,False,0,0,0,False,False,0,False,False,False,6.850315026485763,0,0,False,0,0,0,False,benign
860a65fce8cd3bdf8f2bc8ac1a1b67d7034487c0,170815,1,False,0,0,0,False,False,0,False,False,False,7.800738051678756,1,0,False,0,0,0,False,malicious
biblio.pdf,71393,1,False,1,0,0,False,False,0,False,False,False,7.803889830441785,0,0,False,0,0,0,False,benign
2b640806cd294e001a3e4023c13fed395d915e29,15093,0,False,0,0,0,False,False,0,False,False,False,6.715265184035789,0,0,False,0,0,0,False,malicious
970dbaacfd54b7c511b750257a3068fa86e2d2df,59472,1,False,0,0,0,False,False,0,False,False,False,7.989986709035214,0,0,False,0,0,0,False,malicious
548e9df5c5a0cfd39acf498074b4681dddc2c2d9,5069,1,False,0,0,0,False,False,0,False,False,False,6.299385022681331,0,0,False,0,0,0,False,malicious
f990sl.pdf,198695,2,False,0,0,0,False,False,0,False,False,False,6.6140848660132985,0,0,False,0,0,0,False,benign
0557daffed4b4fda2f2613ae947801ab8fffee01,11875,0,False,0,0,0,False,False,0,False,False,False,7.81259501440541,0,0,False,0,0,0,False,malicious
chapsity.pdf,85046,1,False,7,0,0,False,False,0,False,False,False,7.846433278265889,0,0,False,0,0,0,False,benign
f6118_accessible.pdf,169773,2,False,0,0,0,False,False,0,False,False,False,6.046211862559615,0,0,False,0,0,0,False,benign
brinkshs.pdf,77536,1,False,1,0,0,False,False,0,False,False,False,7.836676871698256,0,0,False,0,0,0,False,benign
95perwel.pdf,195450,26,False,0,0,0,False,False,0,False,False,False,7.886740279064742,0,0,False,0,0,0,False,benign
casesldr2.pdf,97303,1,False,1,0,0,False,False,0,False,False,False,7.883013158919829,0,0,False,0,0,0,False,benign
buildabear.pdf,94929,1,False,24,0,0,False,False,0,False,False,False,7.862616863674435,0,0,False,0,0,0,False,benign
advntast.pdf,27665,1,False,1,0,0,False,False,0,False,False,False,7.946736605115248,0,0,False,0,0,0,False,benign
5526dd6d21e0e9333d9da7c1585890a9d39a766e,4175,1,False,0,0,0,False,False,0,False,False,False,7.500682167342606,0,0,False,0,0,0,False,malicious
12fed651d71abddae51ee9cf4383bcde352fe788,77959,1,False,0,0,0,False,False,0,False,False,False,2.8173147078994725,0,0,False,0,0,0,False,malicious
n-12-07.pdf,21512,7,False,0,0,0,False,False,0,False,False,False,6.844516253483499,0,0,False,0,0,0,False,benign
colsmnry.pdf,30972,1,False,1,0,0,False,False,0,False,False,False,7.962800598337305,0,0,False,0,0,0,False,benign
notice3336.pdf,58302,2,False,0,0,0,False,False,0,False,False,False,7.934890098969836,0,0,False,0,0,0,False,benign
i940pr.pdf,262164,12,False,0,0,0,False,False,0,False,False,False,7.787098118089466,0,0,False,0,0,0,False,benign
f1120fsc_accessible.pdf,282632,6,False,0,0,0,False,False,0,False,False,False,7.751751155233626,0,0,False,0,0,0,False,benign
a-08-98.pdf,27465,9,False,0,0,0,False,False,0,False,False,False,7.039970284880227,0,0,False,0,0,0,False,benign
cc1-pia.pdf,45504,6,False,0,0,0,False,False,0,False,False,False,6.851257300013121,0,0,False,0,0,0,False,benign
445bdf9ee9eeb040e2597bdd1ddf75c7e3d68083,10690,1,False,0,0,0,False,False,0,False,False,False,4.16641058213629,2,0,False,0,0,0,False,malicious
rp-08-39.pdf,53242,27,False,0,0,0,False,False,0,False,False,False,7.528913261825048,0,0,False,0,0,0,False,benign
64fr52107.pdf,28637,3,False,0,0,0,False,False,0,False,False,False,6.380168775492235,0,0,False,0,0,0,False,benign
190d245c2ee41672dc1a165234c7947a63c91acf,94525,1,False,0,0,0,False,False,0,False,False,False,3.0918378168671485,1,0,False,0,0,0,False,malicious
44d62ac8898bb91d4e79c3c6cf71fb63929239bf,17146,8,False,0,0,0,False,False,0,False,False,False,7.693946098123554,0,0,False,0,0,0,False,malicious
not98-43.pdf,23884,15,False,0,0,0,False,False,0,False,False,False,7.43009302482846,0,0,False,0,0,0,False,benign
0de6b47f7342ad50e6c76d0b1fece5c458e532e4,4127,1,False,0,0,0,False,False,0,False,False,False,7.495134402182098,0,0,False,0,0,0,False,malicious
irs_foia_guide.pdf,129713,16,False,0,0,0,False,False,0,False,False,False,6.925883180186247,0,0,False,0,0,0,False,benign
e7584086cf301389c22fafe5590e1e40be682e37,11786,25,False,0,0,0,False,False,0,False,False,False,7.625103410315786,0,0,False,0,0,0,False,malicious
n-02-3.pdf,70339,22,False,0,0,0,False,False,0,False,False,False,7.778124331000645,0,0,False,0,0,0,False,benign
bnti.pdf,27853,1,False,1,0,0,False,False,0,False,False,False,7.94982110924296,0,0,False,0,0,0,False,benign
rp-05-40.pdf,27190,9,False,0,0,0,False,False,0,False,False,False,7.349145626248458,0,0,False,0,0,0,False,benign
rr-01-20.pdf,11756,4,False,0,0,0,False,False,0,False,False,False,7.3988348267262465,0,0,False,0,0,0,False,benign
Alredo_Alaniz.pdf,11557,1,False,0,0,0,False,False,0,False,False,False,6.798329111584152,0,0,False,0,0,0,False,benign
bcb02b4175235723ee97e6da7a4a1ad3fbbad62b,8111,1,False,0,0,0,False,False,0,False,False,False,4.173985717245212,0,0,False,0,0,0,False,malicious
acbj.pdf,156795,5,False,52,0,0,False,False,0,False,False,False,7.817369104453961,0,0,False,0,0,0,False,benign
a277b4a1c821188797cad6c17c3f88af6fac7dc1,13700,6,False,0,0,0,False,False,0,False,False,False,7.810041090084282,0,0,False,0,0,0,False,malicious
i2290fr_10.pdf,265368,12,False,0,0,0,False,False,0,False,False,False,7.838986217996192,0,0,False,0,0,0,False,benign
aaltrust.pdf,27074,1,False,1,0,0,False,False,0,False,False,False,7.899262609611787,0,0,False,0,0,0,False,benign
n-01-24.pdf,11218,8,False,0,0,0,False,False,0,False,False,False,7.059523311559076,0,0,False,0,0,0,False,benign
fss5sp_accessible.pdf,246064,5,False,15,0,0,False,False,0,False,False,False,7.621781862507447,0,0,False,0,0,0,False,benign
bstnstgl.pdf,27444,1,False,1,0,0,False,False,0,False,False,False,7.939185787539432,0,0,False,0,0,0,False,benign
ea205bac64aa4ac8ed9b854d052dfdcc00fc2297,17708,1,False,0,0,0,False,False,0,False,False,False,5.616102002640935,0,0,False,0,0,0,False,malicious
i8903.pdf,197429,11,False,0,0,0,False,False,0,False,False,False,7.735452571402257,0,0,False,0,0,0,False,benign
f8847.pdf,173065,1,False,0,0,0,False,False,0,False,False,False,7.694538096506927,0,0,False,0,0,0,False,benign
irb05-48.pdf,381053,36,False,3,0,0,False,False,0,False,False,False,7.855827847192737,0,0,False,0,0,0,False,benign
comutpth.pdf,29820,1,False,1,0,0,False,False,0,False,False,False,7.959974368146404,0,0,False,0,0,0,False,benign
f13321.pdf,33559,1,False,0,0,0,False,False,0,False,False,False,4.865536646642204,0,0,False,0,0,0,False,benign
d30ab50f019f389d861fa0e23cec95282b057435,13473,5,False,0,0,0,False,False,0,False,False,False,7.8380348632665475,0,0,False,0,0,0,False,malicious
e2649880c0b8cfbfa8497dd22ebb0da5c00967a1,15299,1,False,0,0,0,False,False,0,False,False,False,5.807293180536466,0,0,False,0,0,0,False,malicious
reg_157714_06.pdf,250346,64,False,0,0,0,False,False,0,False,False,False,7.360695447775003,0,0,False,0,0,0,False,benign
charrmg.pdf,17470,1,False,1,0,0,False,False,0,False,False,False,7.732440709558536,0,0,False,0,0,0,False,benign
Aaron_Michael_Boatman.pdf,99103,1,False,0,0,0,False,False,0,False,False,False,7.944777219017804,0,0,False,0,0,0,False,benign
a4ed3f968572f3033dd227e84ea6ac731caa739f,2830,1,False,0,0,0,False,False,0,False,False,False,6.943650599808293,0,0,False,0,0,0,False,malicious
bairmcgarry.pdf,108905,1,False,27,0,0,False,False,0,False,False,False,7.858213788392506,0,0,False,0,0,0,False,benign
91156e1cc95cb924268d8792cdd6f61240245d1f,2807,1,False,0,0,0,False,False,0,False,False,False,6.903686428692044,0,0,False,0,0,0,False,malicious
f5498sa12_accessible.pdf,127455,6,False,0,0,0,False,False,0,False,False,False,7.763064280815212,0,0,False,0,0,0,False,benign
joint_board_faq.pdf,26576,6,False,0,0,0,False,False,0,False,False,False,7.082654620240069,0,0,False,0,0,0,False,benign
832f2cd441f40f1af3562af757fd5deef29c1ca8,14961,0,False,0,0,0,False,False,0,False,False,False,6.725457537748243,0,0,False,0,0,0,False,malicious
conmeded.pdf,76892,1,False,1,0,0,False,False,0,False,False,False,7.817910438714109,0,0,False,0,0,0,False,benign
cder3-pia.pdf,39619,4,False,0,0,0,False,False,0,False,False,False,7.175488103430117,0,0,False,0,0,0,False,benign
4e07c19c08be3166bce5a04c0642e951b4b72073,75721,1,False,0,0,0,False,False,0,False,False,False,2.9345980765107305,0,0,False,0,0,0,False,malicious
td_9237.pdf,42322,22,False,0,0,0,False,False,0,False,False,False,7.612690916050166,0,0,False,0,0,0,False,benign
american-foundation-blind.pdf,233556,15,False,4,0,0,False,False,0,False,False,False,7.932422082533398,0,0,False,0,0,0,False,benign
0b9740a3d2417e1677af839224e62ca89459788b,6794,1,False,0,0,0,False,False,0,False,False,False,5.457803712090488,0,0,False,0,0,0,False,malicious
f5e590187f8eab4e63b104d582e4c8849dfb433f,15021,0,False,0,0,0,False,False,0,False,False,False,6.720874561163661,0,0,False,0,0,0,False,malicious
irb11-29.pdf,314220,12,False,3,0,0,False,False,0,False,False,False,7.821878871531475,0,0,False,0,0,0,False,benign
p4600.pdf,211121,2,False,1,0,0,False,False,0,False,False,False,7.727285291102979,0,0,False,0,0,0,False,benign
td9304.pdf,96941,40,False,0,0,0,False,False,0,False,False,False,7.816167167828744,0,0,False,0,0,0,False,benign
rp-00-42.pdf,37059,14,False,0,0,0,False,False,0,False,False,False,7.730970431707965,0,0,False,0,0,0,False,benign
b573f527b8a0444aeae6d87007b46bbd79f8f3dc,7624,1,False,0,0,0,False,False,0,False,False,False,6.00054288602853,0,0,False,0,0,0,False,malicious
cp51a_english.pdf,95372,4,False,47,0,0,False,False,0,False,False,False,7.1148763116101374,0,0,False,0,0,0,False,benign
cp63_english.pdf,33695,1,False,5,0,0,False,False,0,False,False,False,7.022814578001866,0,0,False,0,0,0,False,benign
fw2gu12_accessible.pdf,176286,9,False,0,0,0,False,False,0,False,False,False,7.831975236933379,0,0,False,0,0,0,False,benign
caequlog.pdf,82306,1,False,1,0,0,False,False,0,False,False,False,7.821359805423894,0,0,False,0,0,0,False,benign
n-10-40.pdf,88541,4,False,0,0,0,False,False,0,False,False,False,6.4596122383305365,0,0,False,0,0,0,False,benign
rr-07-49.pdf,21600,10,False,0,0,0,False,False,0,False,False,False,7.20406770052519,0,0,False,0,0,0,False,benign
2c93eeec068794e9963745cf46c47d8a7d9eccee,11736,1,False,0,0,0,False,False,0,False,False,False,5.429663840110879,0,0,False,0,0,0,False,malicious
405e6227045d4b4cffb6fa08ec155fb3da631652,8050,1,False,0,0,0,False,False,0,False,False,False,7.798337636687685,0,0,False,0,0,0,False,malicious
585b53477ba47f3f66138ec83a54aa8bf9404c9b,8114,1,False,0,0,0,False,False,0,False,False,False,7.772635290264739,0,0,False,0,0,0,False,malicious
f464d65127ec6a77c569e3ba205e0046f438eb7f,10592,4,False,0,0,0,False,False,0,False,False,False,7.796989863393,0,0,False,0,0,0,False,malicious
scp_cap_phoneforum_transcript.pdf,98785,23,False,0,0,0,False,False,0,False,False,False,7.241081758337962,0,0,False,0,0,0,False,benign
bamboo.pdf,83457,1,False,1,0,0,False,False,0,False,False,False,7.8517476990637265,0,0,False,0,0,0,False,benign
c0b450d12672246833940d2eced6596e9aca45d3,76651,1,False,0,0,0,False,False,0,False,False,False,2.8203001264564085,0,0,False,0,0,0,False,malicious
n-06-93.pdf,20177,9,False,0,0,0,False,False,0,False,False,False,7.003703092655979,0,0,False,0,0,0,False,benign
38c1aefea6c28bc3aa8c364f684188f4ec36fa9e,15091,0,False,0,0,0,False,False,0,False,False,False,6.715183598988363,0,0,False,0,0,0,False,malicious
ir-03-104.pdf,80414,1,False,1,0,0,False,False,0,False,False,False,7.964715197004411,0,0,False,0,0,0,False,benign
chtchcap.pdf,17719,1,False,1,0,0,False,False,0,False,False,False,7.722022796047749,0,0,False,0,0,0,False,benign
